dims,periodic_space,distance_metric,N,ϕC0,prob_EV,λ,cycle,sor_vec,T,S,prob_move,sor_orientation,x0,μ,generation,trial,mean_ϕC,std_ϕC
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,-1.0,1.0,0.1,4.0,0.01,10000,10,0.9217,0.0445
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.4,0.2,1.0,0.1,4.0,0.01,10000,10,0.9368,0.0256
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],2.0,-0.4,0.6,0.1,4.0,0.01,10000,10,0.6903,0.1638
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.4,1.0,0.2,0.1,4.0,0.01,10000,10,0.9279,0.0189
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.0,-0.8,0.2,0.1,4.0,0.01,10000,10,0.6594,0.1646
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8816,0.0475
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.2,0.6,0.0,0.1,4.0,0.01,10000,10,0.5464,0.0072
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.6,0.8,1.0,0.1,4.0,0.01,10000,10,0.9702,0.0131
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.6,-0.8,0.6,0.1,4.0,0.01,10000,10,0.843,0.0424
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.4,-0.8,1.0,0.1,4.0,0.01,10000,10,0.9204,0.0817
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,-0.6,0.2,0.1,4.0,0.01,10000,10,0.6325,0.0233
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.2,1.0,0.8,0.1,4.0,0.01,10000,10,0.9532,0.0215
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,1.0,1.0,0.1,4.0,0.01,10000,10,0.7999,0.0445
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,-0.4,0.4,0.1,4.0,0.01,10000,10,0.7748,0.0719
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.2,-0.4,1.0,0.1,4.0,0.01,10000,10,0.8638,0.083
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,1.0,1.0,0.1,4.0,0.01,10000,10,0.7143,0.0109
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,0.2,0.8,0.1,4.0,0.01,10000,10,0.9202,0.0281
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.0,0.4,0.2,0.1,4.0,0.01,10000,10,0.9064,0.0272
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.4,0.8,1.0,0.1,4.0,0.01,10000,10,0.9796,0.0137
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,0.2,0.2,0.1,4.0,0.01,10000,10,0.8078,0.0586
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.0,-0.2,0.8,0.1,4.0,0.01,10000,10,0.8802,0.0694
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.2,-0.6,0.6,0.1,4.0,0.01,10000,10,0.8205,0.1084
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.8,-0.4,0.0,0.1,4.0,0.01,10000,10,0.4498,0.0055
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,-0.2,0.8,0.1,4.0,0.01,10000,10,0.508,0.0272
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,0.0,0.2,0.1,4.0,0.01,10000,10,0.4663,0.0766
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,0.6,0.4,0.1,4.0,0.01,10000,10,0.8801,0.0317
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.8,-0.2,0.8,0.1,4.0,0.01,10000,10,0.7753,0.0828
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.8,-1.0,0.0,0.1,4.0,0.01,10000,10,0.4517,0.0105
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.2,0.2,0.0,0.1,4.0,0.01,10000,10,0.5012,0.0043
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,0.8,0.2,0.1,4.0,0.01,10000,10,0.8899,0.0258
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.8,0.2,0.4,0.1,4.0,0.01,10000,10,0.8197,0.0348
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.6,0.8,0.8,0.1,4.0,0.01,10000,10,0.8017,0.0323
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.6,0.0,1.0,0.1,4.0,0.01,10000,10,0.5591,0.0324
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.4,-0.4,0.4,0.1,4.0,0.01,10000,10,0.7995,0.0824
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.8,-0.2,0.2,0.1,4.0,0.01,10000,10,0.8474,0.0633
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,0.0,0.4,0.1,4.0,0.01,10000,10,0.5918,0.0322
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,-0.6,0.0,0.1,4.0,0.01,10000,10,0.4566,0.007
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.8,-1.0,0.4,0.1,4.0,0.01,10000,10,0.7708,0.0867
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,1.0,1.0,0.1,4.0,0.01,10000,10,0.7102,0.0209
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.2,-0.8,0.4,0.1,4.0,0.01,10000,10,0.7369,0.077
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.8,0.0,0.8,0.1,4.0,0.01,10000,10,0.8647,0.0618
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,0.0,0.8,0.1,4.0,0.01,10000,10,0.8264,0.0508
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,-0.4,0.2,0.1,4.0,0.01,10000,10,0.6636,0.136
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,-1.0,0.2,0.1,4.0,0.01,10000,10,0.694,0.1322
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,0.0,0.8,0.1,4.0,0.01,10000,10,0.6475,0.1273
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.2,0.2,0.2,0.1,4.0,0.01,10000,10,0.8962,0.0401
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.2,0.6,1.0,0.1,4.0,0.01,10000,10,0.9046,0.049
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.4,1.0,1.0,0.1,4.0,0.01,10000,10,0.9746,0.0158
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,-0.8,0.0,0.1,4.0,0.01,10000,10,0.4551,0.0077
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,-0.2,0.2,0.1,4.0,0.01,10000,10,0.5403,0.1114
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.2,-0.2,0.6,0.1,4.0,0.01,10000,10,0.8463,0.0728
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.6,-1.0,0.6,0.1,4.0,0.01,10000,10,0.5796,0.0286
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,0.2,0.6,0.1,4.0,0.01,10000,10,0.9574,0.0255
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.6,0.2,0.0,0.1,4.0,0.01,10000,10,0.4041,0.0106
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,0.4,0.4,0.1,4.0,0.01,10000,10,0.9717,0.0116
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.6,0.4,1.0,0.1,4.0,0.01,10000,10,0.8184,0.0369
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,-0.6,0.0,0.1,4.0,0.01,10000,10,0.4509,0.0057
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,0.2,0.0,0.1,4.0,0.01,10000,10,0.4023,0.0071
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,-1.0,0.6,0.1,4.0,0.01,10000,10,0.5736,0.0242
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.6,-1.0,0.6,0.1,4.0,0.01,10000,10,0.8848,0.0578
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.6,0.8,0.6,0.1,4.0,0.01,10000,10,0.7368,0.0161
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,-0.8,1.0,0.1,4.0,0.01,10000,10,0.5326,0.0338
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,0.6,0.8,0.1,4.0,0.01,10000,10,0.5561,0.0281
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,0.4,1.0,0.1,4.0,0.01,10000,10,0.9837,0.0165
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.4,0.4,0.8,0.1,4.0,0.01,10000,10,0.576,0.014
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.4,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8881,0.051
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.0,-0.4,0.6,0.1,4.0,0.01,10000,10,0.8424,0.1071
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,0.8,0.0,0.1,4.0,0.01,10000,10,0.5426,0.0061
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.8,-0.6,0.6,0.1,4.0,0.01,10000,10,0.7941,0.0844
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.0,-0.8,1.0,0.1,4.0,0.01,10000,10,0.9164,0.0497
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.4,-1.0,0.8,0.1,4.0,0.01,10000,10,0.9127,0.0488
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],2.0,0.8,0.2,0.1,4.0,0.01,10000,10,0.4658,0.0607
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,0.6,1.0,0.1,4.0,0.01,10000,10,0.9883,0.0084
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.6,0.0,0.0,0.1,4.0,0.01,10000,10,0.4549,0.0066
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.8,-0.4,0.2,0.1,4.0,0.01,10000,10,0.5295,0.1356
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,1.0,0.2,0.1,4.0,0.01,10000,10,0.5349,0.017
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],2.0,0.0,1.0,0.1,4.0,0.01,10000,10,0.7107,0.0606
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.6,-0.8,0.0,0.1,4.0,0.01,10000,10,0.4525,0.0064
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.0,-0.8,0.4,0.1,4.0,0.01,10000,10,0.8795,0.0432
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,0.0,1.0,0.1,4.0,0.01,10000,10,0.8638,0.0396
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],2.0,0.0,0.0,0.1,4.0,0.01,10000,10,0.4513,0.0063
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.6,0.2,0.8,0.1,4.0,0.01,10000,10,0.9422,0.0263
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,0.8,1.0,0.1,4.0,0.01,10000,10,0.9684,0.0161
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.4,-1.0,0.8,0.1,4.0,0.01,10000,10,0.8086,0.1241
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.4,-1.0,0.6,0.1,4.0,0.01,10000,10,0.5671,0.0386
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.6,1.0,0.2,0.1,4.0,0.01,10000,10,0.6258,0.0405
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,-0.2,0.2,0.1,4.0,0.01,10000,10,0.7273,0.1227
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,-0.6,0.8,0.1,4.0,0.01,10000,10,0.8694,0.036
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,0.4,0.0,0.1,4.0,0.01,10000,10,0.4545,0.0058
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,0.2,0.4,0.1,4.0,0.01,10000,10,0.6348,0.0283
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.4,-0.2,0.2,0.1,4.0,0.01,10000,10,0.8349,0.0306
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.6,-0.8,1.0,0.1,4.0,0.01,10000,10,0.8819,0.0582
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,0.6,0.8,0.1,4.0,0.01,10000,10,0.9205,0.0176
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,0.8,1.0,0.1,4.0,0.01,10000,10,0.5339,0.0388
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,0.8,0.6,0.1,4.0,0.01,10000,10,0.877,0.0274
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.6,0.6,1.0,0.1,4.0,0.01,10000,10,0.9563,0.0166
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.2,-0.6,0.2,0.1,4.0,0.01,10000,10,0.6088,0.1311
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.2,0.4,0.0,0.1,4.0,0.01,10000,10,0.5459,0.0071
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.0,-0.8,0.2,0.1,4.0,0.01,10000,10,0.7557,0.0994
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,0.8,0.0,0.1,4.0,0.01,10000,10,0.447,0.0055
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,0.2,0.8,0.1,4.0,0.01,10000,10,0.9799,0.012
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,1.0,0.6,0.1,4.0,0.01,10000,10,0.9326,0.026
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],2.0,-0.4,0.0,0.1,4.0,0.01,10000,10,0.4531,0.0083
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.0,-0.4,0.6,0.1,4.0,0.01,10000,10,0.5779,0.0388
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.0,0.6,0.0,0.1,4.0,0.01,10000,10,0.5451,0.0087
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.0,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8643,0.0702
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.0,0.2,0.6,0.1,4.0,0.01,10000,10,0.9491,0.0207
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],2.0,0.0,0.8,0.1,4.0,0.01,10000,10,0.6824,0.1189
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.8,0.2,0.8,0.1,4.0,0.01,10000,10,0.7535,0.0357
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.2,-0.4,1.0,0.1,4.0,0.01,10000,10,0.918,0.0602
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.4,0.6,0.4,0.1,4.0,0.01,10000,10,0.9369,0.0195
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,-0.6,0.6,0.1,4.0,0.01,10000,10,0.616,0.0163
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.4,0.6,1.0,0.1,4.0,0.01,10000,10,0.9696,0.0108
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.0,0.2,1.0,0.1,4.0,0.01,10000,10,0.9691,0.015
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.6,-0.4,0.6,0.1,4.0,0.01,10000,10,0.8232,0.0976
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],2.0,-1.0,1.0,0.1,4.0,0.01,10000,10,0.8992,0.0778
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.2,0.8,0.6,0.1,4.0,0.01,10000,10,0.9504,0.0185
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,0.0,0.8,0.1,4.0,0.01,10000,10,0.5284,0.0328
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,0.8,0.0,0.1,4.0,0.01,10000,10,0.5487,0.0055
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.2,1.0,0.8,0.1,4.0,0.01,10000,10,0.7313,0.0174
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,1.0,0.0,0.1,4.0,0.01,10000,10,0.5463,0.0055
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.0,0.0,0.2,0.1,4.0,0.01,10000,10,0.7382,0.0617
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,0.6,0.0,0.1,4.0,0.01,10000,10,0.5442,0.0082
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,0.4,0.4,0.1,4.0,0.01,10000,10,0.7869,0.0514
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,-0.8,0.8,0.1,4.0,0.01,10000,10,0.8822,0.0503
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.2,0.6,0.4,0.1,4.0,0.01,10000,10,0.9618,0.0122
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,-1.0,0.0,0.1,4.0,0.01,10000,10,0.4524,0.0097
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.4,-0.6,0.0,0.1,4.0,0.01,10000,10,0.4498,0.0087
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],2.0,-0.8,0.0,0.1,4.0,0.01,10000,10,0.4525,0.0073
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.6,-0.4,0.4,0.1,4.0,0.01,10000,10,0.6232,0.1157
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,-0.6,0.0,0.1,4.0,0.01,10000,10,0.453,0.0044
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,-1.0,0.8,0.1,4.0,0.01,10000,10,0.8739,0.0488
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.0,-0.6,0.0,0.1,4.0,0.01,10000,10,0.3991,0.0077
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,-1.0,0.0,0.1,4.0,0.01,10000,10,0.4553,0.0057
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.4,-0.6,0.8,0.1,4.0,0.01,10000,10,0.7776,0.1626
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.8,-0.8,0.2,0.1,4.0,0.01,10000,10,0.4925,0.0778
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,0.2,0.0,0.1,4.0,0.01,10000,10,0.4518,0.0088
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,-0.8,0.0,0.1,4.0,0.01,10000,10,0.4553,0.0073
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.8,0.2,0.8,0.1,4.0,0.01,10000,10,0.8987,0.0298
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,-0.4,0.6,0.1,4.0,0.01,10000,10,0.8398,0.0608
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,0.2,0.4,0.1,4.0,0.01,10000,10,0.5844,0.0835
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.6,0.2,0.2,0.1,4.0,0.01,10000,10,0.5946,0.0466
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.0,-0.2,1.0,0.1,4.0,0.01,10000,10,0.8846,0.0714
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],2.0,0.4,0.8,0.1,4.0,0.01,10000,10,0.6879,0.0722
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.4,-0.8,0.0,0.1,4.0,0.01,10000,10,0.4551,0.0062
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.0,-1.0,0.6,0.1,4.0,0.01,10000,10,0.8553,0.0781
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.6,0.8,0.2,0.1,4.0,0.01,10000,10,0.6794,0.0378
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.0,0.2,0.2,0.1,4.0,0.01,10000,10,0.6907,0.0222
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,0.4,0.0,0.1,4.0,0.01,10000,10,0.4044,0.0053
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,-0.2,1.0,0.1,4.0,0.01,10000,10,0.8089,0.112
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.4,-0.8,0.8,0.1,4.0,0.01,10000,10,0.8691,0.0281
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,0.6,0.2,0.1,4.0,0.01,10000,10,0.6803,0.0338
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.6,-1.0,1.0,0.1,4.0,0.01,10000,10,0.8506,0.1199
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,0.4,0.8,0.1,4.0,0.01,10000,10,0.5592,0.0254
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,-1.0,0.2,0.1,4.0,0.01,10000,10,0.6412,0.0254
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,-1.0,0.0,0.1,4.0,0.01,10000,10,0.4045,0.0064
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,-0.8,0.4,0.1,4.0,0.01,10000,10,0.5896,0.0209
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,1.0,0.2,0.1,4.0,0.01,10000,10,0.9558,0.0123
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.2,-0.2,0.4,0.1,4.0,0.01,10000,10,0.6598,0.1191
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.0,-0.4,0.0,0.1,4.0,0.01,10000,10,0.4519,0.0103
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.2,0.2,0.2,0.1,4.0,0.01,10000,10,0.8319,0.0694
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,-0.8,1.0,0.1,4.0,0.01,10000,10,0.5697,0.024
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.0,-0.2,0.6,0.1,4.0,0.01,10000,10,0.9032,0.0562
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.8,-0.2,0.0,0.1,4.0,0.01,10000,10,0.4518,0.0082
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,1.0,0.6,0.1,4.0,0.01,10000,10,0.7471,0.0523
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,1.0,0.2,0.1,4.0,0.01,10000,10,0.6468,0.0412
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,0.6,0.0,0.1,4.0,0.01,10000,10,0.4818,0.0087
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.4,-0.6,0.2,0.1,4.0,0.01,10000,10,0.7394,0.0637
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.8,-0.8,0.2,0.1,4.0,0.01,10000,10,0.7639,0.0863
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.0,0.0,0.2,0.1,4.0,0.01,10000,10,0.7752,0.064
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.4,0.6,1.0,0.1,4.0,0.01,10000,10,0.9699,0.0158
